246.44,11.81,9.0,58.77,0.0,0.0,0.0
246.64,11.81,9.0,58.77,0.0,0.0,0.0
246.85,11.8,4.0,58.77,0.0,0.0,0.0
247.05,11.8,10.0,58.77,0.0,0.0,0.0
247.26,11.8,4.0,58.77,0.0,0.0,0.0
247.46,11.79,7.0,58.77,0.0,0.0,0.0
247.67,11.79,3.0,58.77,0.0,0.0,0.0
247.88,11.78,3.0,58.77,0.0,0.0,0.0
248.08,11.78,10.0,58.77,0.0,0.0,0.0
248.29,11.78,6.0,58.77,0.0,0.0,0.0
248.49,11.77,5.0,58.77,0.0,0.0,0.0
248.7,11.77,8.0,58.77,0.0,0.0,0.0
248.9,11.76,8.0,58.77,0.0,0.0,0.0
249.11,11.76,5.0,58.77,0.0,0.0,0.0
249.31,11.76,8.0,58.77,0.0,0.0,0.0
249.52,11.75,0.0,58.77,0.0,0.0,0.0
249.72,11.75,1.0,58.77,0.0,0.0,0.0
249.93,11.74,10.0,58.77,0.0,0.0,0.0
250.13,11.74,7.0,58.77,0.0,0.0,0.0
250.34,11.74,2.0,58.77,0.0,0.0,0.0
250.55,11.73,10.0,58.77,0.0,0.0,0.0
250.75,11.73,4.0,58.77,0.0,0.0,0.0
250.95,11.72,8.0,58.77,0.0,0.0,0.0
251.16,11.72,5.0,58.77,0.0,0.0,0.0
251.36,11.72,6.0,58.77,0.0,0.0,0.0
251.57,11.71,0.0,58.77,0.0,0.0,0.0
251.78,11.71,10.0,58.77,0.0,0.0,0.0
251.98,11.7,1.0,58.77,0.0,0.0,0.0
252.19,11.7,1.0,58.77,0.0,0.0,0.0
252.4,11.7,6.0,58.77,0.0,0.0,0.0
252.6,11.69,9.0,58.77,0.0,0.0,0.0
252.81,11.69,1.0,58.77,0.0,0.0,0.0
253.01,11.68,1.0,58.77,0.0,0.0,0.0
253.23,11.68,10.0,58.77,0.0,0.0,0.0
253.44,11.68,3.0,58.77,0.0,0.0,0.0
253.65,11.67,8.0,58.77,0.0,0.0,0.0
253.85,11.67,6.0,58.77,0.0,0.0,0.0
254.05,11.66,2.0,58.77,0.0,0.0,0.0
254.26,11.66,5.0,58.77,0.0,0.0,0.0
254.46,11.66,6.0,58.77,0.0,0.0,0.0
254.67,11.65,2.0,58.77,0.0,0.0,0.0
254.87,11.65,8.0,58.77,0.0,0.0,0.0
255.08,11.64,3.0,58.77,0.0,0.0,0.0
255.28,11.64,2.0,58.77,0.0,0.0,0.0
255.49,11.64,2.0,58.77,0.0,0.0,0.0
255.69,11.63,0.0,58.77,0.0,0.0,0.0
255.9,11.63,7.0,58.77,0.0,0.0,0.0
256.11,11.62,7.0,58.77,0.0,0.0,0.0
256.31,11.62,7.0,58.77,0.0,0.0,0.0
256.51,11.62,3.0,58.77,0.0,0.0,0.0
256.72,11.61,1.0,58.77,0.0,0.0,0.0
256.92,11.61,7.0,58.77,0.0,0.0,0.0
257.13,11.6,1.0,58.77,0.0,0.0,0.0
257.33,11.6,4.0,58.77,0.0,0.0,0.0
257.54,11.6,1.0,58.77,0.0,0.0,0.0
257.75,11.59,1.0,58.77,0.0,0.0,0.0
257.95,11.59,3.0,58.77,0.0,0.0,0.0
258.16,11.58,8.0,58.77,0.0,0.0,0.0
258.36,11.58,0.0,58.77,0.0,0.0,0.0
258.57,11.58,6.0,58.77,0.0,0.0,0.0
258.78,11.57,1.0,58.77,0.0,0.0,0.0
258.98,11.57,0.0,58.77,0.0,0.0,0.0
259.19,11.56,7.0,58.77,0.0,0.0,0.0
259.39,11.56,5.0,58.77,0.0,0.0,0.0
259.6,11.56,8.0,58.77,0.0,0.0,0.0
259.8,11.55,8.0,58.77,0.0,0.0,0.0
260.01,11.55,2.0,58.77,0.0,0.0,0.0
260.21,11.54,10.0,58.77,0.0,0.0,0.0
260.42,11.54,5.0,58.77,0.0,0.0,0.0
260.62,11.54,1.0,58.77,0.0,0.0,0.0
260.83,11.53,8.0,58.77,0.0,0.0,0.0
261.04,11.53,10.0,58.77,0.0,0.0,0.0
261.24,11.52,10.0,58.77,0.0,0.0,0.0
261.45,11.52,1.0,58.77,0.0,0.0,0.0
261.65,11.52,8.0,58.77,0.0,0.0,0.0
261.86,11.51,5.0,58.77,0.0,0.0,0.0
262.06,11.51,1.0,58.77,0.0,0.0,0.0
262.27,11.5,2.0,58.77,0.0,0.0,0.0
262.47,11.5,4.0,58.77,0.0,0.0,0.0
262.68,11.5,1.0,58.77,0.0,0.0,0.0
262.88,11.49,0.0,58.77,0.0,0.0,0.0
263.09,11.49,8.0,58.77,0.0,0.0,0.0
263.29,11.48,6.0,58.77,0.0,0.0,0.0
263.5,11.48,2.0,58.77,0.0,0.0,0.0
263.71,11.48,2.0,58.77,0.0,0.0,0.0
263.91,11.47,8.0,58.77,0.0,0.0,0.0
264.12,11.47,7.0,58.77,0.0,0.0,0.0
264.32,11.46,0.0,58.77,0.0,0.0,0.0
264.53,11.46,2.0,58.77,0.0,0.0,0.0
264.73,11.46,10.0,58.77,0.0,0.0,0.0
264.93,11.45,10.0,58.77,0.0,0.0,0.0
265.14,11.45,6.0,58.77,0.0,0.0,0.0
265.34,11.44,3.0,58.77,0.0,0.0,0.0
265.55,11.44,10.0,58.77,0.0,0.0,0.0
265.76,11.44,3.0,58.77,0.0,0.0,0.0
265.96,11.43,10.0,58.77,0.0,0.0,0.0
266.17,11.43,2.0,58.77,0.0,0.0,0.0
266.37,11.42,9.0,58.77,0.0,0.0,0.0
266.58,11.42,7.0,58.77,0.0,0.0,0.0
266.79,11.42,3.0,58.77,0.0,0.0,0.0
266.99,11.41,8.0,58.77,0.0,0.0,0.0
267.2,11.41,6.0,58.77,0.0,0.0,0.0
267.4,11.4,9.0,58.77,0.0,0.0,0.0
267.61,11.4,7.0,58.77,0.0,0.0,0.0
267.81,11.4,10.0,58.77,0.0,0.0,0.0
268.02,11.39,2.0,58.77,0.0,0.0,0.0
268.22,11.39,6.0,58.77,0.0,0.0,0.0
268.43,11.38,7.0,58.77,0.0,0.0,0.0
268.63,11.38,4.0,58.77,0.0,0.0,0.0
268.83,11.38,7.0,58.77,0.0,0.0,0.0
269.04,11.37,5.0,58.77,0.0,0.0,0.0
269.25,11.37,4.0,58.77,0.0,0.0,0.0
269.45,11.36,4.0,58.77,0.0,0.0,0.0
269.66,11.36,2.0,58.77,0.0,0.0,0.0
269.88,11.36,10.0,58.77,0.0,0.0,0.0
270.08,11.35,2.0,58.77,0.0,0.0,0.0
270.28,11.35,2.0,58.77,0.0,0.0,0.0
270.49,11.34,2.0,58.77,0.0,0.0,0.0
270.69,11.34,3.0,58.77,0.0,0.0,0.0
270.9,11.34,2.0,58.77,0.0,0.0,0.0
271.11,11.33,9.0,58.77,0.0,0.0,0.0
271.31,11.33,5.0,58.77,0.0,0.0,0.0
271.52,11.32,0.0,58.77,0.0,0.0,0.0
271.72,11.32,5.0,58.77,0.0,0.0,0.0
271.94,11.32,0.0,58.77,0.0,0.0,0.0
272.14,11.31,3.0,58.77,0.0,0.0,0.0
272.35,11.31,3.0,58.77,0.0,0.0,0.0
272.55,11.3,6.0,58.77,0.0,0.0,0.0
272.76,11.3,3.0,58.77,0.0,0.0,0.0
272.97,11.3,0.0,58.77,0.0,0.0,0.0
273.18,11.29,2.0,58.77,0.0,0.0,0.0
273.4,11.29,1.0,58.77,0.0,0.0,0.0
273.61,11.28,8.0,58.77,0.0,0.0,0.0
273.83,11.28,1.0,58.77,0.0,0.0,0.0
274.05,11.28,8.0,58.77,0.0,0.0,0.0
274.25,11.27,4.0,58.77,0.0,0.0,0.0
274.46,11.27,4.0,58.77,0.0,0.0,0.0
274.68,11.26,7.0,58.77,0.0,0.0,0.0
274.96,11.26,3.0,58.77,0.0,0.0,0.0
275.29,11.26,7.0,58.77,0.0,0.0,0.0
275.55,11.25,2.0,58.77,0.0,0.0,0.0
275.77,11.25,0.0,58.77,0.0,0.0,0.0
275.99,11.24,10.0,58.77,0.0,0.0,0.0
276.21,11.24,1.0,58.77,0.0,0.0,0.0
276.41,11.24,10.0,58.77,0.0,0.0,0.0
276.64,11.23,7.0,58.77,0.0,0.0,0.0
276.86,11.23,6.0,58.77,0.0,0.0,0.0
277.09,11.22,7.0,58.77,0.0,0.0,0.0
277.31,11.22,1.0,58.77,0.0,0.0,0.0
277.52,11.22,3.0,58.77,0.0,0.0,0.0
277.73,11.21,6.0,58.77,0.0,0.0,0.0
277.93,11.21,0.0,58.77,0.0,0.0,0.0
278.14,11.2,6.0,58.77,0.0,0.0,0.0
278.35,11.2,8.0,58.77,0.0,0.0,0.0
278.57,11.2,7.0,58.77,0.0,0.0,0.0
278.82,11.19,2.0,58.77,0.0,0.0,0.0
279.02,11.19,3.0,58.77,0.0,0.0,0.0
279.23,11.18,8.0,58.77,0.0,0.0,0.0
279.44,11.18,8.0,58.77,0.0,0.0,0.0
279.64,11.18,6.0,58.77,0.0,0.0,0.0
279.93,11.17,4.0,58.77,0.0,0.0,0.0
280.29,11.17,8.0,58.77,0.0,0.0,0.0
280.49,11.16,3.0,58.77,0.0,0.0,0.0
280.7,11.16,9.0,58.77,0.0,0.0,0.0
280.9,11.16,1.0,58.77,0.0,0.0,0.0
281.11,11.15,8.0,58.77,0.0,0.0,0.0
281.31,11.15,4.0,58.77,0.0,0.0,0.0
281.52,11.14,4.0,58.77,0.0,0.0,0.0
281.73,11.14,6.0,58.77,0.0,0.0,0.0
281.93,11.14,3.0,58.77,0.0,0.0,0.0
282.14,11.13,2.0,58.77,0.0,0.0,0.0
282.34,11.13,3.0,58.77,0.0,0.0,0.0
282.55,11.12,3.0,58.77,0.0,0.0,0.0
282.75,11.12,6.0,58.77,0.0,0.0,0.0
282.96,11.12,3.0,58.77,0.0,0.0,0.0
283.17,11.11,3.0,58.77,0.0,0.0,0.0
283.37,11.11,8.0,58.77,0.0,0.0,0.0
283.58,11.1,6.0,58.77,0.0,0.0,0.0
283.78,11.1,8.0,58.77,0.0,0.0,0.0
283.99,11.1,5.0,58.77,0.0,0.0,0.0
284.2,11.09,8.0,58.77,0.0,0.0,0.0
284.4,11.09,6.0,58.77,0.0,0.0,0.0
284.61,11.08,5.0,58.77,0.0,0.0,0.0
284.82,11.08,0.0,58.77,0.0,0.0,0.0
285.02,11.08,8.0,58.77,0.0,0.0,0.0
285.23,11.07,3.0,58.77,0.0,0.0,0.0
285.44,11.07,9.0,58.77,0.0,0.0,0.0
285.64,11.06,2.0,58.77,0.0,0.0,0.0
285.85,11.06,10.0,58.77,0.0,0.0,0.0
286.05,11.06,10.0,58.77,0.0,0.0,0.0
286.26,11.05,7.0,58.77,0.0,0.0,0.0
286.46,11.05,5.0,58.77,0.0,0.0,0.0
286.67,11.04,1.0,58.77,0.0,0.0,0.0
286.88,11.04,3.0,58.77,0.0,0.0,0.0
287.08,11.04,8.0,58.77,0.0,0.0,0.0
287.29,11.03,3.0,58.77,0.0,0.0,0.0
287.5,11.03,7.0,58.77,0.0,0.0,0.0
287.7,11.02,7.0,58.77,0.0,0.0,0.0
287.91,11.02,7.0,58.77,0.0,0.0,0.0
288.11,11.02,9.0,58.77,0.0,0.0,0.0
288.32,11.01,1.0,58.77,0.0,0.0,0.0
288.53,11.01,2.0,58.77,0.0,0.0,0.0
288.74,11.0,6.0,58.77,0.0,0.0,0.0
288.94,11.0,0.0,58.77,0.0,0.0,0.0
289.15,11.0,9.0,58.77,0.0,0.0,0.0
289.35,10.99,1.0,58.77,0.0,0.0,0.0
289.56,10.99,7.0,58.77,0.0,0.0,0.0
289.78,10.98,5.0,58.77,0.0,0.0,0.0
289.98,10.98,6.0,58.77,0.0,0.0,0.0
290.2,10.98,9.0,58.77,0.0,0.0,0.0
290.41,10.97,6.0,58.77,0.0,0.0,0.0
290.61,10.97,3.0,58.77,0.0,0.0,0.0
290.82,10.96,7.0,58.77,0.0,0.0,0.0
291.03,10.96,8.0,58.77,0.0,0.0,0.0
291.23,10.96,9.0,58.77,0.0,0.0,0.0
291.44,10.95,1.0,58.77,0.0,0.0,0.0
291.65,10.95,9.0,58.77,0.0,0.0,0.0
291.85,10.94,0.0,58.77,0.0,0.0,0.0
292.06,10.94,2.0,58.77,0.0,0.0,0.0
292.26,10.94,9.0,58.77,0.0,0.0,0.0
292.47,10.93,5.0,58.77,0.0,0.0,0.0
292.68,10.93,4.0,58.77,0.0,0.0,0.0
292.88,10.92,5.0,58.77,0.0,0.0,0.0
293.09,10.92,5.0,58.77,0.0,0.0,0.0
293.29,10.92,7.0,58.77,0.0,0.0,0.0
293.5,10.91,3.0,58.77,0.0,0.0,0.0
293.71,10.91,3.0,58.77,0.0,0.0,0.0
293.91,10.9,7.0,58.77,0.0,0.0,0.0
294.12,10.9,9.0,58.77,0.0,0.0,0.0
294.32,10.9,7.0,58.77,0.0,0.0,0.0
294.53,10.89,1.0,58.77,0.0,0.0,0.0
294.74,10.89,2.0,58.77,0.0,0.0,0.0
294.94,10.88,7.0,58.77,0.0,0.0,0.0
295.15,10.88,5.0,58.77,0.0,0.0,0.0
295.36,10.88,5.0,58.77,0.0,0.0,0.0
295.56,10.87,10.0,58.77,0.0,0.0,0.0
295.77,10.87,3.0,58.77,0.0,0.0,0.0
295.97,10.86,10.0,58.77,0.0,0.0,0.0
296.18,10.86,10.0,58.77,0.0,0.0,0.0
296.38,10.86,2.0,58.77,0.0,0.0,0.0
296.59,10.85,2.0,58.77,0.0,0.0,0.0
296.8,10.85,10.0,58.77,0.0,0.0,0.0
297.0,10.84,0.0,58.77,0.0,0.0,0.0
297.21,10.84,7.0,58.77,0.0,0.0,0.0
297.42,10.84,4.0,58.77,0.0,0.0,0.0
297.62,10.83,5.0,58.77,0.0,0.0,0.0
297.83,10.83,1.0,58.77,0.0,0.0,0.0
298.03,10.82,0.0,58.77,0.0,0.0,0.0
298.24,10.82,9.0,58.77,0.0,0.0,0.0
298.45,10.82,2.0,58.77,0.0,0.0,0.0
298.65,10.81,3.0,58.77,0.0,0.0,0.0
298.86,10.81,1.0,58.77,0.0,0.0,0.0
299.06,10.8,8.0,58.77,0.0,0.0,0.0
299.27,10.8,3.0,58.77,0.0,0.0,0.0
299.48,10.8,6.0,58.77,0.0,0.0,0.0
299.68,10.79,0.0,58.77,0.0,0.0,0.0
299.89,10.79,6.0,58.77,0.0,0.0,0.0
300.1,10.78,4.0,58.77,0.0,0.0,0.0
300.3,10.78,8.0,58.77,0.0,0.0,0.0
300.51,10.78,6.0,58.77,0.0,0.0,0.0
300.71,10.77,8.0,58.77,0.0,0.0,0.0
300.92,10.77,4.0,58.77,0.0,0.0,0.0
301.13,10.76,10.0,58.77,0.0,0.0,0.0
301.33,10.76,10.0,58.77,0.0,0.0,0.0
301.54,10.76,7.0,58.77,0.0,0.0,0.0
301.75,10.75,10.0,58.77,0.0,0.0,0.0
301.95,10.75,6.0,58.77,0.0,0.0,0.0
302.16,10.74,2.0,58.77,0.0,0.0,0.0
302.36,10.74,3.0,58.77,0.0,0.0,0.0
302.57,10.74,3.0,58.77,0.0,0.0,0.0
302.77,10.73,3.0,58.77,0.0,0.0,0.0
302.98,10.73,0.0,58.77,0.0,0.0,0.0
303.18,10.72,9.0,58.77,0.0,0.0,0.0
303.39,10.72,6.0,58.77,0.0,0.0,0.0
303.6,10.72,10.0,58.77,0.0,0.0,0.0
303.8,10.71,6.0,58.77,0.0,0.0,0.0
304.01,10.71,0.0,58.77,0.0,0.0,0.0
304.22,10.7,4.0,58.77,0.0,0.0,0.0
304.42,10.7,0.0,58.77,0.0,0.0,0.0
304.63,10.7,5.0,58.77,0.0,0.0,0.0
304.83,10.69,2.0,58.77,0.0,0.0,0.0
305.04,10.69,9.0,58.77,0.0,0.0,0.0
305.24,10.68,10.0,58.77,0.0,0.0,0.0
305.45,10.68,0.0,58.77,0.0,0.0,0.0
305.66,10.68,0.0,58.77,0.0,0.0,0.0
305.86,10.67,9.0,58.77,0.0,0.0,0.0
306.07,10.67,7.0,58.77,0.0,0.0,0.0
306.28,10.66,6.0,58.77,0.0,0.0,0.0
306.48,10.66,9.0,58.77,0.0,0.0,0.0
306.69,10.66,10.0,58.77,0.0,0.0,0.0
306.89,10.65,2.0,58.77,0.0,0.0,0.0
307.1,10.65,5.0,58.77,0.0,0.0,0.0
307.31,10.64,10.0,58.77,0.0,0.0,0.0
307.52,10.64,7.0,58.77,0.0,0.0,0.0
307.72,10.64,10.0,58.77,0.0,0.0,0.0
307.93,10.63,9.0,58.77,0.0,0.0,0.0
308.13,10.63,5.0,58.77,0.0,0.0,0.0
308.34,10.62,5.0,58.77,0.0,0.0,0.0
308.54,10.62,4.0,58.77,0.0,0.0,0.0
308.75,10.62,7.0,58.77,0.0,0.0,0.0
308.95,10.61,1.0,58.77,0.0,0.0,0.0
309.16,10.61,0.0,58.77,0.0,0.0,0.0
309.37,10.6,7.0,58.77,0.0,0.0,0.0
309.57,10.6,9.0,58.77,0.0,0.0,0.0
309.78,10.6,4.0,58.77,0.0,0.0,0.0
309.98,10.59,8.0,58.77,0.0,0.0,0.0
310.19,10.59,2.0,58.77,0.0,0.0,0.0
310.4,10.58,3.0,58.77,0.0,0.0,0.0
310.6,10.58,9.0,58.77,0.0,0.0,0.0
310.81,10.58,0.0,58.77,0.0,0.0,0.0
311.02,10.57,5.0,58.77,0.0,0.0,0.0
311.22,10.57,9.0,58.77,0.0,0.0,0.0
311.43,10.56,4.0,58.77,0.0,0.0,0.0
311.63,10.56,7.0,58.77,0.0,0.0,0.0
311.84,10.56,0.0,58.77,0.0,0.0,0.0
312.04,10.55,5.0,58.77,0.0,0.0,0.0
312.25,10.55,6.0,58.77,0.0,0.0,0.0
312.46,10.54,0.0,58.77,0.0,0.0,0.0
312.66,10.54,7.0,58.77,0.0,0.0,0.0
312.87,10.54,2.0,58.77,0.0,0.0,0.0
313.07,10.53,2.0,58.77,0.0,0.0,0.0
313.28,10.53,2.0,58.77,0.0,0.0,0.0
313.49,10.52,3.0,58.77,0.0,0.0,0.0
313.69,10.52,0.0,58.77,0.0,0.0,0.0
313.9,10.52,9.0,58.77,0.0,0.0,0.0
314.11,10.51,0.0,58.77,0.0,0.0,0.0
314.32,10.51,10.0,58.77,0.0,0.0,0.0
314.52,10.5,9.0,58.77,0.0,0.0,0.0
314.73,10.5,5.0,58.77,0.0,0.0,0.0
314.93,10.5,6.0,58.77,0.0,0.0,0.0
315.14,10.49,8.0,58.77,0.0,0.0,0.0
315.34,10.49,8.0,58.77,0.0,0.0,0.0
315.55,10.48,5.0,58.77,0.0,0.0,0.0
315.75,10.48,0.0,58.77,0.0,0.0,0.0
315.96,10.48,3.0,58.77,0.0,0.0,0.0
316.17,10.47,1.0,58.77,0.0,0.0,0.0
316.37,10.47,4.0,58.77,0.0,0.0,0.0
316.58,10.46,2.0,58.77,0.0,0.0,0.0
316.8,10.46,3.0,58.77,0.0,0.0,0.0
317.0,10.46,3.0,58.77,0.0,0.0,0.0
317.21,10.45,2.0,58.77,0.0,0.0,0.0
317.42,10.45,9.0,58.77,0.0,0.0,0.0
317.62,10.44,1.0,58.77,0.0,0.0,0.0
317.83,10.44,6.0,58.77,0.0,0.0,0.0
318.03,10.44,4.0,58.77,0.0,0.0,0.0
318.24,10.43,8.0,58.77,0.0,0.0,0.0
318.44,10.43,10.0,58.77,0.0,0.0,0.0
318.65,10.42,3.0,58.77,0.0,0.0,0.0
318.85,10.42,2.0,58.77,0.0,0.0,0.0
319.06,10.42,6.0,58.77,0.0,0.0,0.0
319.27,10.41,1.0,58.77,0.0,0.0,0.0
319.47,10.41,7.0,58.77,0.0,0.0,0.0
319.68,10.4,9.0,58.77,0.0,0.0,0.0
319.89,10.4,10.0,58.77,0.0,0.0,0.0
320.09,10.4,6.0,58.77,0.0,0.0,0.0
320.3,10.39,4.0,58.77,0.0,0.0,0.0
320.51,10.39,6.0,58.77,0.0,0.0,0.0
320.71,10.38,10.0,58.77,0.0,0.0,0.0
320.92,10.38,4.0,58.77,0.0,0.0,0.0
321.13,10.38,4.0,58.77,0.0,0.0,0.0
321.33,10.37,8.0,58.77,0.0,0.0,0.0
321.54,10.37,1.0,58.77,0.0,0.0,0.0
321.74,10.36,0.0,58.77,0.0,0.0,0.0
321.95,10.36,4.0,58.77,0.0,0.0,0.0
322.15,10.36,10.0,58.77,0.0,0.0,0.0
322.37,10.35,10.0,58.77,0.0,0.0,0.0
322.59,10.35,2.0,58.77,0.0,0.0,0.0
322.8,10.34,6.0,58.77,0.0,0.0,0.0
323.0,10.34,0.0,58.77,0.0,0.0,0.0
323.21,10.34,1.0,58.77,0.0,0.0,0.0
323.41,10.33,1.0,58.77,0.0,0.0,0.0
323.61,10.33,7.0,58.77,0.0,0.0,0.0
323.82,10.32,1.0,58.77,0.0,0.0,0.0
324.04,10.32,9.0,58.77,0.0,0.0,0.0
324.26,10.32,10.0,58.77,0.0,0.0,0.0
324.47,10.31,5.0,58.77,0.0,0.0,0.0
324.69,10.31,3.0,58.77,0.0,0.0,0.0
324.89,10.3,1.0,58.77,0.0,0.0,0.0
325.11,10.3,1.0,58.77,0.0,0.0,0.0
325.32,10.3,5.0,58.77,0.0,0.0,0.0
325.53,10.29,4.0,58.77,0.0,0.0,0.0
325.74,10.29,6.0,58.77,0.0,0.0,0.0
325.95,10.28,2.0,58.77,0.0,0.0,0.0
326.16,10.28,8.0,58.77,0.0,0.0,0.0
326.38,10.28,4.0,58.77,0.0,0.0,0.0
326.58,10.27,0.0,58.77,0.0,0.0,0.0
326.79,10.27,8.0,58.77,0.0,0.0,0.0
327.01,10.26,0.0,58.77,0.0,0.0,0.0
327.21,10.26,7.0,58.77,0.0,0.0,0.0
327.42,10.26,2.0,58.77,0.0,0.0,0.0
327.63,10.25,10.0,58.77,0.0,0.0,0.0
327.85,10.25,10.0,58.77,0.0,0.0,0.0
328.06,10.24,2.0,58.77,0.0,0.0,0.0
328.28,10.24,5.0,58.77,0.0,0.0,0.0
328.48,10.24,1.0,58.77,0.0,0.0,0.0
328.69,10.23,10.0,58.77,0.0,0.0,0.0
328.9,10.23,1.0,58.77,0.0,0.0,0.0
329.12,10.22,0.0,58.77,0.0,0.0,0.0
329.34,10.22,8.0,58.77,0.0,0.0,0.0
329.54,10.22,5.0,58.77,0.0,0.0,0.0
329.74,10.21,2.0,58.77,0.0,0.0,0.0
329.96,10.21,1.0,58.77,0.0,0.0,0.0
330.18,10.2,5.0,58.77,0.0,0.0,0.0
330.39,10.2,7.0,58.77,0.0,0.0,0.0
330.6,10.2,10.0,58.77,0.0,0.0,0.0
330.81,10.19,0.0,58.77,0.0,0.0,0.0
331.03,10.19,6.0,58.77,0.0,0.0,0.0
331.25,10.18,0.0,58.77,0.0,0.0,0.0
331.47,10.18,7.0,58.77,0.0,0.0,0.0
331.68,10.18,5.0,58.77,0.0,0.0,0.0
331.9,10.17,9.0,58.77,0.0,0.0,0.0
332.12,10.17,10.0,58.77,0.0,0.0,0.0
332.34,10.16,1.0,58.77,0.0,0.0,0.0
332.55,10.16,10.0,58.77,0.0,0.0,0.0
332.77,10.16,2.0,58.77,0.0,0.0,0.0
332.99,10.15,1.0,58.77,0.0,0.0,0.0
333.21,10.15,7.0,58.77,0.0,0.0,0.0
333.42,10.14,8.0,58.77,0.0,0.0,0.0
333.64,10.14,7.0,58.77,0.0,0.0,0.0
333.86,10.14,1.0,58.77,0.0,0.0,0.0
334.07,10.13,8.0,58.77,0.0,0.0,0.0
334.28,10.13,7.0,58.77,0.0,0.0,0.0
334.5,10.12,6.0,58.77,0.0,0.0,0.0
334.71,10.12,4.0,58.77,0.0,0.0,0.0
334.93,10.12,2.0,58.77,0.0,0.0,0.0
335.15,10.11,3.0,58.77,0.0,0.0,0.0
335.36,10.11,8.0,58.77,0.0,0.0,0.0
335.58,10.1,6.0,58.77,0.0,0.0,0.0
335.8,10.1,10.0,58.77,0.0,0.0,0.0
336.02,10.1,8.0,58.77,0.0,0.0,0.0
336.23,10.09,5.0,58.77,0.0,0.0,0.0
336.45,10.09,4.0,58.77,0.0,0.0,0.0
336.67,10.08,8.0,58.77,0.0,0.0,0.0
336.89,10.08,5.0,58.77,0.0,0.0,0.0
337.1,10.08,10.0,58.77,0.0,0.0,0.0
337.32,10.07,9.0,58.77,0.0,0.0,0.0
337.54,10.07,8.0,58.77,0.0,0.0,0.0
337.75,10.06,6.0,58.77,0.0,0.0,0.0
337.97,10.06,4.0,58.77,0.0,0.0,0.0
338.19,10.06,4.0,58.77,0.0,0.0,0.0
338.4,10.05,0.0,58.77,0.0,0.0,0.0
338.62,10.05,0.0,58.77,0.0,0.0,0.0
338.84,10.04,6.0,58.77,0.0,0.0,0.0
339.04,10.04,5.0,58.77,0.0,0.0,0.0
339.26,10.04,6.0,58.77,0.0,0.0,0.0
339.48,10.03,9.0,58.77,0.0,0.0,0.0
339.68,10.03,6.0,58.77,0.0,0.0,0.0
339.9,10.02,9.0,58.77,0.0,0.0,0.0
340.11,10.02,10.0,58.77,0.0,0.0,0.0
340.32,10.02,2.0,58.77,0.0,0.0,0.0
340.53,10.01,2.0,58.77,0.0,0.0,0.0
340.75,10.01,2.0,58.77,0.0,0.0,0.0
340.95,10.0,10.0,58.77,0.0,0.0,0.0
341.16,10.0,3.0,58.77,0.0,0.0,0.0
341.36,10.0,7.0,58.77,0.0,0.0,0.0
341.58,9.99,1.0,58.77,0.0,0.0,0.0
341.79,9.99,1.0,58.77,0.0,0.0,0.0
342.0,9.98,10.0,58.77,0.0,0.0,0.0
342.21,9.98,9.0,58.77,0.0,0.0,0.0
342.42,9.98,2.0,58.77,0.0,0.0,0.0
342.63,9.97,5.0,58.77,0.0,0.0,0.0
342.85,9.97,8.0,58.77,0.0,0.0,0.0
343.05,9.96,7.0,58.77,0.0,0.0,0.0
343.25,9.96,8.0,58.77,0.0,0.0,0.0
343.46,9.96,1.0,58.77,0.0,0.0,0.0
343.66,9.95,3.0,58.77,0.0,0.0,0.0
343.88,9.95,4.0,58.77,0.0,0.0,0.0
344.09,9.94,10.0,58.77,0.0,0.0,0.0
344.31,9.94,1.0,58.77,0.0,0.0,0.0
344.51,9.94,5.0,58.77,0.0,0.0,0.0
344.72,9.93,5.0,58.77,0.0,0.0,0.0
344.94,9.93,8.0,58.77,0.0,0.0,0.0
345.15,9.92,3.0,58.77,0.0,0.0,0.0
345.36,9.92,5.0,58.77,0.0,0.0,0.0
345.57,9.92,4.0,58.77,0.0,0.0,0.0
345.8,9.91,9.0,58.77,0.0,0.0,0.0
346.03,9.91,6.0,58.77,0.0,0.0,0.0
346.25,9.9,9.0,58.77,0.0,0.0,0.0
346.46,9.9,6.0,58.77,0.0,0.0,0.0
346.67,9.9,3.0,58.77,0.0,0.0,0.0
346.88,9.89,1.0,58.77,0.0,0.0,0.0
347.1,9.89,2.0,58.77,0.0,0.0,0.0
347.32,9.88,4.0,58.77,0.0,0.0,0.0
347.53,9.88,6.0,58.77,0.0,0.0,0.0
347.75,9.88,1.0,58.77,0.0,0.0,0.0
347.97,9.87,8.0,58.77,0.0,0.0,0.0
348.19,9.87,4.0,58.77,0.0,0.0,0.0
348.4,9.86,9.0,58.77,0.0,0.0,0.0
348.62,9.86,3.0,58.77,0.0,0.0,0.0
348.84,9.86,7.0,58.77,0.0,0.0,0.0
349.06,9.85,8.0,58.77,0.0,0.0,0.0
349.26,9.85,2.0,58.77,0.0,0.0,0.0
349.48,9.84,0.0,58.77,0.0,0.0,0.0
349.69,9.84,0.0,58.77,0.0,0.0,0.0
349.91,9.84,0.0,58.77,0.0,0.0,0.0
350.12,9.83,9.0,58.77,0.0,0.0,0.0
350.34,9.83,9.0,58.77,0.0,0.0,0.0
350.55,9.82,6.0,58.77,0.0,0.0,0.0
350.75,9.82,5.0,58.77,0.0,0.0,0.0
350.95,9.82,1.0,58.77,0.0,0.0,0.0
